Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2024,17,668800,031,4900,64343 ,43120 ,9771 ,176,16980, , ,60171      ,2,3,12,River Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,669100,031,4890,64278 ,75198 ,12912 ,176,16980, , ,60827      ,2,3,12,Riverdale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,670000,031,4905,64421 ,45447 ,8455 ,176,16980,2, ,60546      ,2,3,12,Riverside village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,670300,167,4910,64486 ,14858 ,3430 ,522,44100, , ,62561      ,2,3,12,Riverton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,670600,097,4911,64538 ,77668 ,3534 ,176,16980, , ,60015      ,2,3,12,Riverwoods village,2,2,2226670,0,0,0,0,0,0,0,0,0,2,2,2226670,0,0,0,0,0,0,0,0,0
2024,17,671500,203,4915,64590 ,64603 ,1966 ,427,37900, , ,61561      ,2,3,12,Roanoke village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,671800,031,4920,64616 ,83531 ,5401 ,176,16980, , ,60472      ,2,3,0,Robbins village,8,8,1042408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,672700,033,4930,64707 ,64720 ,7271 ,999,99999, , ,62454      ,2,3,12,Robinson,8,8,2565200,0,0,0,0,0,0,0,0,0,8,8,2565200,0,0,0,0,0,0,0,0,0
2024,17,673300,141,4935,64746 ,26298 ,8975 ,466,40300,2,2,61068      ,2,3,12,Rochelle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,673900,167,4940,64759 ,64772 ,3715 ,522,44100, , ,625630618  ,2,3,12,Rochester village,2,2,653464,1,2,600000,0,0,0,2,24,3762192,2,2,653464,1,2,600000,0,0,0,2,24,3762192
2024,17,674200,177,4950,64837 ,65143 ,279 ,466,23300, , ,61070      ,2,3,12,Rock City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,675100,195,4960,64928 ,15651 ,8648 ,221,44580, , ,61071      ,2,3,12,Rock Falls,2,2,605000,0,0,0,0,0,0,0,0,0,2,2,605000,0,0,0,0,0,0,0,0,0
2024,17,675700,161,4970,65078 ,70993 ,36870 ,209,19340, ,1,61201      ,2,3,12,Rock Island,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,676000,161,    ,99990 ,00000 ,16890 ,209,19340,2, ,612018624  ,2,3,12,Rock Island County Unincorporated Area,20,20,8430569,0,0,0,0,0,0,0,0,0,20,20,8430569,0,0,0,0,0,0,0,0,0
2024,17,677500,197,4955,64902 ,38583 ,1884 ,176,16980, , ,60436      ,2,3,0,Rockdale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,677800,201,4965,65000 ,13087 ,144832 ,466,40420,2,1,61104      ,2,3,12,Rockford,99,99,23590715,7,14,2880000,6,22,4124000,0,0,0,99,99,23590715,7,14,2880000,6,22,4124000,0,0,0
2024,17,680500,031,4985,65338 ,23243 ,23246 ,176,16980, , ,60008      ,2,3,12,Rolling Meadows,1,1,447717,0,0,0,0,0,0,0,0,0,1,1,447717,0,0,0,0,0,0,0,0,0
2024,17,681100,197,4995,65442 ,21241 ,39770 ,176,16980, , ,60446      ,2,3,12,Romeoville village,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2024,17,685000,043,5010,65806 ,06600 ,18892 ,176,16980,2, ,60172      ,2,3,12,Roselle village,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
2024,17,685300,031,5015,65819 ,46162 ,4147 ,176,16980, , ,60018      ,2,3,12,Rosemont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,685900,187,5020,65845 ,65858 ,885 ,999,99999, , ,614730091  ,2,3,12,Roseville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,686200,069,5030,65897 ,00000 ,1008 ,999,99999, , ,629820578  ,2,3,12,Rosiclare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,687100,183,    ,00000 ,65949 ,1471 ,169,19180, , ,60963      ,2,3,0,Ross township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,687400,183,5035,65962 ,30965 ,1202 ,169,19180, , ,60963      ,2,3,12,Rossville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,688000,097,5045,66040 ,41599 ,26919 ,176,16980, , ,600734915  ,2,3,12,Round Lake Beach village,3,3,600000,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
2024,17,688300,097,5047,66053 ,03220 ,2630 ,176,16980, , ,60073      ,2,3,12,Round Lake Heights village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,688600,097,5050,66066 ,03220 ,7731 ,176,16980, , ,60073      ,2,3,12,Round Lake Park village,20,20,6989684,0,0,0,0,0,0,0,0,0,20,20,6989684,0,0,0,0,0,0,0,0,0
2024,17,688900,097,5043,66027 ,03220 ,17982 ,176,16980, , ,60073      ,2,3,12,Round Lake village,3,3,570000,0,0,0,0,0,0,0,0,0,3,3,570000,0,0,0,0,0,0,0,0,0
2024,17,689500,119,5055,66131 ,22710 ,1406 ,476,41180, , ,62084      ,2,3,0,Roxana village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,689800,117,5062,66196 ,35242 ,185 ,476,41180, , ,626859407  ,2,3,12,Royal Lakes village,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2024,17,690100,019,5060,66157 ,55288 ,273 ,169,16580, , ,61871      ,2,3,0,Royal village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,690400,055,5065,66209 ,70070 ,1110 ,999,99999, , ,62983      ,2,3,12,Royalton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,691300,157,5070,66287 ,00000 ,300 ,999,99999, , ,622782601  ,2,3,12,Ruma village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,692500,169,5075,66339 ,09395 ,2822 ,999,99999, , ,62681      ,2,3,0,Rushville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,695500,019,5090,66534 ,66547 ,385 ,169,16580, , ,618720109  ,2,3,0,Sadorus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,696100,121,5160,67236 ,75744 ,6952 ,476,16460, , ,62881      ,2,3,12,Salem,3,3,921000,0,0,0,5,20,1850000,0,0,0,3,3,921000,0,0,0,5,20,1850000,0,0,0
2024,17,698300,091,5163,67372 ,57017 ,237 ,176,28100, , ,60922      ,2,3,12,Sammons Point village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,698800,125,5175,67613 ,00844 ,359 ,999,99999,2, ,626820257  ,2,3,12,San Jose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,700000,121,5165,67444 ,67457 ,1205 ,476,16460, , ,628820279  ,2,3,12,Sandoval village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,700300,037,5170,67548 ,70473 ,7223 ,176,16980,2, ,60548      ,2,3,12,Sandwich,28,28,6160000,0,0,0,0,0,0,0,0,0,28,28,6160000,0,0,0,0,0,0,0,0,0
2024,17,701200,167,    ,99990 ,00000 ,31799 ,522,44100,2, ,62701      ,2,3,12,Sangamon County Unincorporated Area,30,30,11405031,0,0,0,0,0,0,2,24,1600000,30,30,11405031,0,0,0,0,0,0,2,24,1600000
2024,17,703600,163,5177,67756 ,12210 ,154 ,476,41180, , ,622061123  ,2,3,12,Sauget village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,703900,031,5180,67769 ,06561 ,10120 ,176,16980,2, ,604114561  ,2,3,0,Sauk Village village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,705100,015,5190,67821 ,67834 ,2777 ,999,99999, , ,61074      ,2,3,12,Savanna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,705700,019,5195,67860 ,75627 ,8364 ,169,16580, , ,61874      ,2,3,12,Savoy village,29,29,13916896,0,0,0,0,0,0,0,0,0,29,29,13916896,0,0,0,0,0,0,0,0,0
2024,17,706300,113,5205,67912 ,12905 ,679 ,145,14010, , ,61770      ,2,3,12,Saybrook village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,706900,085,5210,67925 ,67938 ,356 ,999,99999, , ,610759999  ,2,3,12,Scales Mound village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,707500,031,5215,68003 ,32694 ,72049 ,176,16980,2, ,60193      ,2,3,0,Schaumburg village,93,93,29874363,0,0,0,0,0,0,4,20,3069851,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,708100,031,5220,68081 ,43120 ,11264 ,176,16980, , ,60176      ,2,3,12,Schiller Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,711400,131,5240,68458 ,00126 ,198 ,209,19340, , ,61476      ,2,3,0,Seaton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,711700,011,5245,68471 ,32265 ,293 ,176,36837, , ,613590109  ,2,3,0,Seatonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,712000,203,5250,68510 ,57290 ,351 ,427,37900, , ,61771      ,2,3,12,Secor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,714100,099,5255,68640 ,08583 ,2211 ,176,36837,2, ,61360      ,2,3,12,Seneca village,1,1,353464,0,0,0,0,0,0,0,0,0,1,1,353464,0,0,0,0,0,0,0,0,0
2024,17,714700,055,5260,68705 ,03818 ,1837 ,999,99999, , ,62884      ,2,3,0,Sesser,9,9,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,716200,037,5265,68822 ,68835 ,913 ,176,16980, , ,605500263  ,2,3,12,Shabbona village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,716800,015,5275,68991 ,12996 ,684 ,999,99999, , ,61078      ,2,3,12,Shannon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,718600,173,    ,99990 ,00000 ,10017 ,999,99999, , ,62565      ,2,3,12,Shelby County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,718900,173,5290,69186 ,69199 ,4420 ,999,99999, , ,62565      ,2,3,12,Shelbyville,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2024,17,719800,075,5295,69212 ,69225 ,935 ,999,99999, , ,60966      ,2,3,0,Sheldon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,720400,099,5300,69277 ,49646 ,2515 ,176,36837, , ,605510007  ,2,3,12,Sheridan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,721000,167,5301,69342 ,25323 ,4660 ,522,44100, , ,62684      ,2,3,12,Sherman village,11,11,5535000,0,0,0,0,0,0,0,0,0,11,11,5535000,0,0,0,0,0,0,0,0,0
2024,17,721300,131,5305,69368 ,63628 ,588 ,209,19340, , ,61281      ,2,3,12,Sherrard village,3,3,1060393,0,0,0,0,0,0,0,0,0,3,3,1060393,0,0,0,0,0,0,0,0,0
2024,17,722800,163,5310,69524 ,69550 ,13653 ,476,41180, , ,622693648  ,2,3,12,Shiloh village,38,38,16187430,0,0,0,0,0,0,0,0,0,38,38,16187430,0,0,0,0,0,0,0,0,0
2024,17,724300,197,5320,69758 ,76212 ,17495 ,176,16980, , ,60404      ,2,3,0,Shorewood village,31,31,11334953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,725200,183,    ,00000 ,69849 ,971 ,169,19180, , ,618100105  ,2,3,12,Sidell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,725500,183,5335,69836 ,69849 ,557 ,169,19180, , ,61876      ,2,3,0,Sidell village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,726100,019,5340,69875 ,69888 ,1172 ,169,16580, , ,61877      ,2,3,0,Sidney village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,727300,161,5350,69979 ,32577 ,7473 ,209,19340,2, ,612821017  ,2,3,0,Silvis,1,1,262516,6,12,1950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,728500,031,5365,70122 ,53013 ,62404 ,176,16980, ,1,60077      ,2,3,12,Skokie village,5,5,3034000,0,0,0,2,8,2480000,8,286,77710000,5,5,3034000,0,0,0,2,8,2480000,8,286,77710000
2024,17,728800,089,5370,70161 ,21046 ,3215 ,176,16980, , ,605430729  ,2,3,12,Sleepy Hollow village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,729400,005,5375,70213 ,60586 ,163 ,476,41180, , ,62284      ,2,3,12,Smithboro village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,730300,163,5385,70252 ,70265 ,3812 ,476,41180, , ,62285      ,2,3,12,Smithton village,5,5,1928393,0,0,0,0,0,0,0,0,0,5,5,1928393,0,0,0,0,0,0,0,0,0
2024,17,731500,037,5390,70460 ,70473 ,1618 ,176,16980,2, ,60552      ,2,3,12,Somonauk village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,732700,005,5395,70525 ,69641 ,463 ,476,41180, , ,62086      ,2,3,12,Sorento village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,733000,031,5397,70564 ,03831 ,4976 ,176,16980, , ,60010      ,2,3,12,South Barrington village,6,6,5889840,0,0,0,0,0,0,0,0,0,6,6,5889840,0,0,0,0,0,0,0,0,0
2024,17,733600,031,5405,70629 ,06561 ,3957 ,176,16980, , ,60411      ,2,3,12,South Chicago Heights village,1,1,165000,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
2024,17,734500,089,5410,70720 ,23087 ,24646 ,176,16980, , ,60177      ,2,3,12,South Elgin village,234,234,34812086,0,0,0,0,0,0,3,72,6300000,234,234,34812086,0,0,0,0,0,0,3,72,6300000
2024,17,736000,031,5420,70850 ,75198 ,21040 ,176,16980, , ,60473      ,2,3,12,South Holland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,736900,137,5425,70889 ,00000 ,3075 ,522,27300, , ,62650      ,2,3,0,South Jacksonville village,3,3,207000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,739300,179,5430,71175 ,14403 ,1081 ,427,37900, , ,615640010  ,2,3,12,South Pekin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,740200,119,5435,71240 ,14260 ,1986 ,476,41180, , ,620871162  ,2,3,12,South Roxana village,2,2,706929,0,0,0,0,0,0,0,0,0,2,2,706929,0,0,0,0,0,0,0,0,0
2024,17,741100,063,5445,71370 ,31381 ,637 ,176,16980, , ,60474      ,2,3,12,South Wilmington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,741400,167,5415,70759 ,83310 ,1557 ,522,44100, , ,62703      ,2,3,12,Southern View village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,742300,157,5455,71448 ,00000 ,4202 ,999,99999, , ,62286      ,2,3,12,Sparta,2,2,1028027,0,0,0,0,0,0,0,0,0,2,2,1028027,0,0,0,0,0,0,0,0,0
2024,17,742900,167,5460,71474 ,14858 ,836 ,522,44100, , ,62561      ,2,3,1,Spaulding village,1,1,370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,743800,203,5470,71604 ,71611 ,456 ,427,37900, , ,61611      ,2,3,0,Spring Bay village,4,4,450668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,745000,111,5485,72052 ,10032 ,5679 ,176,16980, , ,600819625  ,2,3,12,Spring Grove village,8,8,3330200,0,0,0,0,0,0,0,0,0,8,8,3330200,0,0,0,0,0,0,0,0,0
2024,17,745900,011,5490,72156 ,32265 ,5065 ,176,36837, , ,61362      ,2,3,12,Spring Valley,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2024,17,746800,167,5480,72000 ,11046 ,113671 ,522,44100, ,1,62701      ,2,3,1,Springfield,69,69,21836629,9,18,2731157,0,0,0,0,0,0,1,1,369000,0,0,0,0,0,0,0,0,0
2024,17,748300,091,5100,66638 ,66651 ,1174 ,176,28100, , ,60964      ,2,3,0,St. Anne village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,748600,095,5105,66677 ,37361 ,111 ,999,23660, , ,61474      ,2,3,12,St. Augustine village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,749200,089,5110,66703 ,66716 ,32141 ,176,16980,2, ,60174      ,2,3,12,St. Charles,28,28,8533206,7,14,2687776,0,0,0,6,48,6935628,28,28,8533206,7,14,2687776,0,0,0,6,48,6935628
2024,17,749800,163,    ,99990 ,00000 ,50537 ,476,41180,2, ,62220      ,2,3,12,St. Clair County Part Unincorporated Area,57,57,26140201,0,0,0,0,0,0,0,0,0,57,57,26140201,0,0,0,0,0,0,0,0,0
2024,17,750400,057,5115,66768 ,09265 ,516 ,427,15900, , ,61563      ,2,3,12,St. David village,1,1,353464,0,0,0,0,0,0,0,0,0,1,1,353464,0,0,0,0,0,0,0,0,0
2024,17,750700,051,5120,66794 ,03155 ,1367 ,999,99999, , ,62458      ,2,3,12,St. Elmo,1,1,18000,0,0,0,0,0,0,0,0,0,1,1,18000,0,0,0,0,0,0,0,0,0
2024,17,751900,119,5130,66859 ,66872 ,1326 ,476,41180, , ,62281      ,2,3,12,St. Jacob village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,752800,019,5140,66950 ,66963 ,3800 ,169,16580, , ,61873      ,2,3,0,St. Joseph village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,753100,163,5145,66989 ,25726 ,601 ,476,41180, , ,622820111  ,2,3,12,St. Libory village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,754600,155,5497,72221 ,31030 ,201 ,176,36837, , ,61363      ,2,3,0,Standard village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,755200,113,5505,72260 ,00893 ,599 ,145,14010, , ,61774      ,2,3,12,Stanford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,755800,175,    ,00000 ,00000 ,2002 ,427,37900, , ,61483      ,2,3,12,Stark County,5,5,2953308,0,0,0,0,0,0,0,0,0,5,5,2953308,0,0,0,0,0,0,0,0,0
2024,17,756100,117,5510,72403 ,72416 ,4919 ,476,41180, , ,62088      ,2,3,12,Staunton,8,8,2403000,0,0,0,2,6,700000,0,0,0,8,8,2403000,0,0,0,2,6,700000,0,0,0
2024,17,757000,079,5122,66800 ,66803 ,234 ,999,99999, , ,62455      ,2,3,0,Ste. Marie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,757300,157,5515,72468 ,00000 ,1890 ,999,99999, , ,62288      ,2,3,12,Steeleville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,757900,197,5520,72520 ,17536 ,5201 ,176,16980,2, ,604751232  ,2,3,12,Steger village,3,3,275000,0,0,0,0,0,0,0,0,0,3,3,275000,0,0,0,0,0,0,0,0,0
2024,17,758200,177,    ,99990 ,00000 ,13291 ,466,23300,2, ,61032      ,2,3,12,Stephenson County Part Unincorporated Area,3,3,580000,0,0,0,0,0,0,0,0,0,3,3,580000,0,0,0,0,0,0,0,0,0
2024,17,758500,195,5525,72546 ,72553 ,14313 ,221,44580, ,2,61081      ,2,3,12,Sterling,2,2,780292,0,0,0,0,0,0,0,0,0,2,2,780292,0,0,0,0,0,0,0,0,0
2024,17,760000,173,5535,72650 ,61522 ,718 ,999,99999, , ,62463      ,2,3,12,Stewardson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,760600,031,5540,72676 ,72689 ,6491 ,176,16980, , ,60402      ,2,3,12,Stickney village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,760900,141,5545,72702 ,46903 ,1043 ,466,40300, , ,61084      ,2,3,12,Stillman Valley village,2,2,706929,0,0,0,0,0,0,0,0,0,2,2,706929,0,0,0,0,0,0,0,0,0
2024,17,762100,085,5550,72780 ,72793 ,1709 ,999,99999, , ,61085      ,2,3,12,Stockton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,762400,031,5560,72923 ,62133 , ,176,16980, , ,60165      ,2,3,12,Stone Park village,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2024,17,763900,021,5565,72949 ,72962 ,835 ,522,45380, , ,625670290  ,2,3,12,Stonington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,764800,173,5575,73040 ,63615 ,435 ,999,99999, , ,62465      ,2,3,12,Strasburg village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,765700,031,5585,73157 ,32694 ,38777 ,176,16980, , ,601073000  ,2,3,12,Streamwood village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,766000,099,5590,73170 ,21436 ,12870 ,176,36837,2, ,61364      ,2,3,12,Streator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,766900,071,5595,73261 ,48086 ,774 ,161,15460, , ,614800418  ,2,3,12,Stronghurst village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,768700,089,5605,73391 ,05989 ,9884 ,176,16980,2, ,60554      ,2,3,12,Sugar Grove village,5,5,3890000,0,0,0,0,0,0,0,0,0,5,5,3890000,0,0,0,0,0,0,0,0,0
2024,17,769300,139,5610,73495 ,73508 ,4400 ,999,99999, , ,61951      ,2,3,12,Sullivan,1,1,250000,0,0,0,0,0,0,2,20,2000000,1,1,250000,0,0,0,0,0,0,2,20,2000000
2024,17,770500,163,5615,73547 ,42509 ,391 ,476,41180, , ,622890137  ,2,3,12,Summerfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,771100,031,5620,73638 ,45447 ,10977 ,176,16980, , ,60501      ,2,3,0,Summit village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,772600,091,5633,73943 ,02245 ,488 ,176,28100, , ,60964      ,2,3,0,Sun River Terrace village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,773800,163,5635,74119 ,66729 ,13276 ,476,41180, , ,62226      ,2,3,12,Swansea village,22,22,9746233,0,0,0,0,0,0,0,0,0,22,22,9746233,0,0,0,0,0,0,0,0,0
2024,17,774100,037,5640,74223 ,16483 ,18317 ,176,16980, , ,60178      ,2,3,12,Sycamore,41,41,15311395,0,0,0,1,4,800000,0,0,0,41,41,15311395,0,0,0,1,4,800000,0,0,0
2024,17,774700,197,5645,74275 ,26519 ,91 ,176,16980, , ,60481      ,2,3,12,Symerton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,775300,057,5650,74301 ,25427 ,372 ,427,15900, , ,614820158  ,2,3,12,Table Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,777400,195,5670,74470 ,74483 ,721 ,221,44580, , ,61283      ,2,3,12,Tampico village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,778600,021,5680,74574 ,38492 ,10280 ,522,45380, ,2,625682270  ,2,3,12,Taylorville,48,48,16966292,0,0,0,0,0,0,0,0,0,48,48,16966292,0,0,0,0,0,0,0,0,0
2024,17,779200,179,    ,99990 ,00000 ,24285 ,427,37900, , ,61554      ,2,3,12,Tazewell County Unincorporated Area,30,30,10462625,1,2,400000,0,0,0,0,0,0,30,30,10462625,1,2,400000,0,0,0,0,0,0
2024,17,780700,049,5690,74743 ,74756 ,1677 ,999,20820, , ,62467      ,2,3,12,Teutopolis village,14,14,5000300,0,0,0,0,0,0,0,0,0,14,14,5000300,0,0,0,0,0,0,0,0,0
2024,17,781300,075,5695,74847 ,63901 ,241 ,999,99999, , ,60968      ,2,3,0,Thawville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,781600,167,5700,74860 ,02928 ,651 ,522,44100, , ,626890139  ,2,3,0,Thayer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,17,781900,003,5705,74873 ,00000 ,303 ,164,16020, , ,62990      ,2,3,12,Thebes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
