Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202407,06,158000,037,2790,30000 ,00000 ,197747 ,348,31080, ,1,91206      ,4,9,0,Glendale,62,62,9470217,0,0,0,0,0,0,7,121,22178817,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,159000,037,1135,30014 ,00000 ,50517 ,348,31080, , ,91741      ,4,9,7,Glendora,31,31,3737689,0,0,0,0,0,0,0,0,0,31,31,3737689,0,0,0,0,0,0,0,0,0
202407,06,160000,021,    ,99990 ,00000 ,14179 ,999,99999, , ,95988      ,4,9,7,Glenn County Unincorporated Area,10,10,3145737,0,0,0,0,0,0,0,0,0,10,10,3145737,0,0,0,0,0,0,0,0,0
202407,06,160800,083,1142,30378 ,00000 ,32629 ,999,42200, , ,93117      ,4,9,3,Goleta,4,4,450126,0,0,0,0,0,0,0,0,0,2,2,275000,0,0,0,0,0,0,0,0,0
202407,06,161000,053,1143,30392 ,00000 ,8237 ,999,41500, , ,93926      ,4,9,7,Gonzales,5,5,1909959,0,0,0,0,0,0,0,0,0,5,5,1909959,0,0,0,0,0,0,0,0,0
202407,06,162000,071,1147,30658 ,00000 ,12692 ,348,40140, , ,923135295  ,4,9,0,Grand Terrace,2,2,534126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,163000,057,1150,30798 ,00000 ,12763 ,472,46020, ,2,95945      ,4,9,7,Grass Valley,6,6,1985000,0,0,0,0,0,0,0,0,0,6,6,1985000,0,0,0,0,0,0,0,0,0
202407,06,164000,053,1160,30994 ,00000 ,17644 ,999,41500, , ,93927      ,4,9,7,Greenfield,14,14,1424151,0,0,0,0,0,0,0,0,0,14,14,1424151,0,0,0,0,0,0,0,0,0
202407,06,166000,079,1174,31393 ,00000 ,13325 ,999,42020, , ,934332073  ,4,9,7,Grover Beach,8,8,2333000,0,0,0,0,0,0,4,127,28130969,8,8,2333000,0,0,0,0,0,0,4,127,28130969
202407,06,167000,083,1180,31414 ,00000 ,8140 ,999,42200, , ,93434      ,4,9,7,Guadalupe,8,8,660600,0,0,0,0,0,0,2,10,646000,8,8,660600,0,0,0,0,0,0,2,10,646000
202407,06,168000,047,1185,31568 ,00000 ,5709 ,488,32900, , ,95322      ,4,9,0,Gustine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,169000,081,1195,31708 ,00000 ,12513 ,488,41860, , ,94019      ,4,9,7,Half Moon Bay,3,3,1950000,0,0,0,0,0,0,0,0,0,3,3,1950000,0,0,0,0,0,0,0,0,0
202407,06,170000,031,1200,31960 ,00000 ,58352 ,260,25260, ,1,93230      ,4,9,0,Hanford,191,191,69564000,1,2,497148,4,12,2400824,4,31,3370738,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,171000,037,1217,32506 ,00000 ,13937 ,348,31080, , ,90716      ,4,9,3,Hawaiian Gardens,13,13,2919523,0,0,0,0,0,0,1,8,500000,11,11,2640791,0,0,0,0,0,0,1,8,500000
202407,06,172000,037,1220,32548 ,00000 ,83775 ,348,31080, , ,90250      ,4,9,0,Hawthorne,7,7,945782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,173000,001,1225,33000 ,00000 ,157966 ,488,41860, , ,94541      ,4,9,7,Hayward,66,66,20266848,0,0,0,1,4,858638,1,6,1028788,66,66,20266848,0,0,0,1,4,858638,1,6,1028788
202407,06,174000,097,1230,33056 ,00000 ,11929 ,999,42220, , ,95448      ,4,9,7,Healdsburg,20,20,13364000,0,0,0,0,0,0,8,83,28863000,20,20,13364000,0,0,0,0,0,0,8,83,28863000
202407,06,175000,065,1235,33182 ,00000 ,85161 ,348,40140, , ,92343      ,4,9,6,Hemet,199,199,73467253,0,0,0,0,0,0,0,0,0,153,153,52511858,0,0,0,0,0,0,0,0,0
202407,06,177000,037,1246,33364 ,00000 ,18803 ,348,31080, , ,90254      ,4,9,7,Hermosa Beach,8,8,5617277,0,0,0,0,0,0,0,0,0,8,8,5617277,0,0,0,0,0,0,0,0,0
202407,06,178000,071,1247,33434 ,00000 ,96911 ,348,40140, , ,923453493  ,4,9,7,Hesperia,164,164,36954547,0,0,0,0,0,0,0,0,0,164,164,36954547,0,0,0,0,0,0,0,0,0
202407,06,179000,037,1252,33518 ,00000 ,1822 ,348,31080, , ,91302      ,4,9,7,Hidden Hills,3,3,6428866,0,0,0,0,0,0,0,0,0,3,3,6428866,0,0,0,0,0,0,0,0,0
202407,06,180000,071,1260,33588 ,00000 ,55696 ,348,40140, , ,923463125  ,4,9,7,Highland,91,91,39047877,0,0,0,0,0,0,0,0,0,91,91,39047877,0,0,0,0,0,0,0,0,0
202407,06,181000,081,1265,33798 ,00000 ,11527 ,488,41860, , ,94010      ,4,9,5,Hillsborough town,22,22,10308210,0,0,0,0,0,0,0,0,0,14,14,6961550,0,0,0,0,0,0,0,0,0
202407,06,182000,069,1270,34120 ,00000 ,41805 ,488,41940, , ,95023      ,4,9,6,Hollister,106,106,38921851,0,0,0,0,0,0,0,0,0,85,85,31385381,0,0,0,0,0,0,0,0,0
202407,06,183000,025,1280,34246 ,00000 ,6095 ,999,20940, , ,92250      ,4,9,0,Holtville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,184000,099,1295,34904 ,00000 ,7628 ,488,33700, , ,953260009  ,4,9,7,Hughson,59,59,17356900,0,0,0,0,0,0,0,0,0,59,59,17356900,0,0,0,0,0,0,0,0,0
202407,06,185000,023,    ,99990 ,00000 ,71771 ,999,21700, , ,95501      ,4,9,7,Humboldt County Unincorporated Area,46,46,8430376,0,0,0,0,0,0,0,0,0,46,46,8430376,0,0,0,0,0,0,0,0,0
202407,06,186000,059,1300,36000 ,00000 ,198246 ,348,31080, , ,92648      ,4,9,2,Huntington Beach,129,129,33821123,0,0,0,3,9,1765501,5,81,25208261,27,27,7771711,0,0,0,0,0,0,0,0,0
202407,06,187000,037,1305,36056 ,00000 ,56714 ,348,31080, , ,90255      ,4,9,0,Huntington Park,8,8,1423516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,188000,019,1310,36084 ,00000 ,7104 ,260,23420, , ,93234      ,4,9,7,Huron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,189000,025,1317,36280 ,00000 ,19663 ,999,20940, , ,92251      ,4,9,7,Imperial,25,25,9549796,0,0,0,0,0,0,0,0,0,25,25,9549796,0,0,0,0,0,0,0,0,0
202407,06,190000,073,1320,36294 ,00000 ,27325 ,999,41740, , ,91932      ,4,9,6,Imperial Beach,24,24,2050621,3,6,755038,0,0,0,0,0,0,21,21,1813796,2,4,444372,0,0,0,0,0,0
202407,06,191000,025,    ,99990 ,00000 ,36334 ,999,20940,2, ,922432811  ,4,9,6,Imperial County Unincorporated Area,18,18,2124749,0,0,0,0,0,0,0,0,0,16,16,1901892,0,0,0,0,0,0,0,0,0
202407,06,192000,065,1327,36434 ,00000 ,5544 ,348,40140, , ,92210      ,4,9,7,Indian Wells,4,4,1064285,0,0,0,0,0,0,0,0,0,4,4,1064285,0,0,0,0,0,0,0,0,0
202407,06,193000,065,1330,36448 ,00000 ,91919 ,348,40140, , ,92201      ,4,9,7,Indio,164,164,57300000,0,0,0,0,0,0,0,0,0,164,164,57300000,0,0,0,0,0,0,0,0,0
202407,06,194000,037,1335,36490 ,00000 ,427 ,348,31080, , ,918021460  ,4,9,7,Industry,2,2,626012,0,0,0,0,0,0,0,0,0,2,2,626012,0,0,0,0,0,0,0,0,0
202407,06,195000,037,1340,36546 ,00000 ,107203 ,348,31080, , ,90301      ,4,9,2,Inglewood,118,118,9863235,4,8,812189,1,3,500000,1,8,1555556,12,12,1859773,1,2,125000,0,0,0,0,0,0
202407,06,196000,027,    ,99990 ,00000 ,14268 ,999,13860, , ,93526      ,4,9,0,Inyo County Unincorporated Area,8,8,1574668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,197000,005,1345,36672 ,00000 ,8326 ,999,99999, , ,95640      ,4,9,7,Ione,8,8,1462500,0,0,0,0,0,0,0,0,0,8,8,1462500,0,0,0,0,0,0,0,0,0
202407,06,198000,059,1347,36770 ,00000 ,283700 ,348,31080, ,1,926065207  ,4,9,7,Irvine,679,679,209891304,55,110,21630477,4,12,3581165,9,1222,262506801,679,679,209891304,55,110,21630477,4,12,3581165,9,1222,262506801
202407,06,199000,037,1350,36826 ,00000 ,1473 ,348,31080, , ,91706      ,4,9,0,Irwindale,5,5,362500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,200000,067,1355,36882 ,00000 ,862 ,472,40900, , ,95641      ,4,9,0,Isleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,201000,005,1365,36980 ,00000 ,4973 ,999,99999, , ,95642      ,4,9,0,Jackson,5,5,991691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,201500,065,3472,37692 ,00000 ,109745 ,348,40140, , ,92509      ,4,9,0,Jurupa Valley,180,180,36659695,0,0,0,0,0,0,1,5,500000,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,202000,019,1390,38226 ,00000 ,15339 ,260,23420, , ,93630      ,4,9,5,Kerman,35,35,9864896,0,0,0,0,0,0,0,0,0,25,25,8200000,0,0,0,0,0,0,0,0,0
202407,06,203000,029,    ,99990 ,00000 ,312107 ,999,12540, , ,93301      ,4,9,5,Kern County Unincorporated Area,203,203,21062484,6,12,519561,2,8,316142,3,18,564479,143,143,14798164,4,8,279473,2,8,316142,3,18,564479
202407,06,204000,053,1400,38520 ,00000 ,13968 ,999,41500, , ,93930      ,4,9,7,King City,36,36,6179178,0,0,0,0,0,0,0,0,0,36,36,6179178,0,0,0,0,0,0,0,0,0
202407,06,205000,031,    ,99990 ,00000 ,32849 ,260,25260, , ,93230      ,4,9,7,Kings County Unincorporated Area,7,7,2370017,0,0,0,0,0,0,0,0,0,7,7,2370017,0,0,0,0,0,0,0,0,0
202407,06,206000,019,1405,38562 ,00000 ,12389 ,260,23420, , ,936311908  ,4,9,7,Kingsburg,24,24,10007626,0,0,0,0,0,0,0,0,0,24,24,10007626,0,0,0,0,0,0,0,0,0
202407,06,207000,037,1410,39003 ,00000 ,19730 ,348,31080, , ,910112137  ,4,9,7,La Canada Flintridge,8,8,5215000,0,0,0,0,0,0,0,0,0,8,8,5215000,0,0,0,0,0,0,0,0,0
202407,06,208000,059,1428,39290 ,00000 ,62285 ,348,31080, , ,90631      ,4,9,7,La Habra,23,23,5548295,0,0,0,1,3,710910,5,32,7523826,23,23,5548295,0,0,0,1,3,710910,5,32,7523826
202407,06,209000,037,1429,39304 ,00000 ,5212 ,348,31080, , ,90631      ,4,9,7,La Habra Heights,1,1,926527,0,0,0,0,0,0,0,0,0,1,1,926527,0,0,0,0,0,0,0,0,0
202407,06,210000,073,1460,40004 ,00000 ,59724 ,999,41740, , ,919425502  ,4,9,7,La Mesa,79,79,12594054,0,0,0,0,0,0,0,0,0,79,79,12594054,0,0,0,0,0,0,0,0,0
202407,06,211000,037,1462,40032 ,00000 ,47384 ,348,31080, , ,90638      ,4,9,5,La Mirada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,212000,059,1477,40256 ,00000 ,15415 ,348,31080, , ,90623      ,4,9,7,La Palma,1,1,300375,0,0,0,0,0,0,0,0,0,1,1,300375,0,0,0,0,0,0,0,0,0
202407,06,213000,037,1480,40340 ,00000 ,39215 ,348,31080, , ,917444719  ,4,9,7,La Puente,13,13,2260410,0,0,0,0,0,0,1,34,5200000,13,13,2260410,0,0,0,0,0,0,1,34,5200000
202407,06,214000,065,1482,40354 ,00000 ,42271 ,348,40140, , ,92253      ,4,9,7,La Quinta,66,66,19788970,0,0,0,0,0,0,0,0,0,66,66,19788970,0,0,0,0,0,0,0,0,0
202407,06,215000,037,1500,40830 ,00000 ,32160 ,348,31080, , ,91750      ,4,9,7,La Verne,29,29,13159638,3,6,726552,0,0,0,0,0,0,29,29,13159638,3,6,726552,0,0,0,0,0,0
202407,06,217000,059,1418,39178 ,00000 ,22687 ,348,31080, , ,92651      ,4,9,6,Laguna Beach,34,34,16764435,0,0,0,0,0,0,0,0,0,25,25,13726608,0,0,0,0,0,0,0,0,0
202407,06,217500,059,1419,39220 ,00000 ,31197 ,348,31080, , ,92653      ,4,9,0,Laguna Hills,1,1,375167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,218000,059,1421,39248 ,00000 ,64569 ,348,31080, , ,92677      ,4,9,7,Laguna Niguel,10,10,10610000,0,0,0,0,0,0,0,0,0,10,10,10610000,0,0,0,0,0,0,0,0,0
202407,06,218500,059,1425,39259 ,00000 ,15819 ,348,31080, , ,92637      ,4,9,7,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,219000,033,    ,99990 ,00000 ,44337 ,999,17340, , ,95453      ,4,9,0,Lake County Unincorporated Area,34,34,8546547,0,0,0,0,0,0,4,20,2864480,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,220000,065,1438,39486 ,00000 ,65867 ,348,40140, , ,92330      ,4,9,7,Lake Elsinore,380,380,158979311,0,0,0,0,0,0,0,0,0,380,380,158979311,0,0,0,0,0,0,0,0,0
202407,06,220500,059,3714,39496 ,00000 ,85329 ,348,31080, , ,92630      ,4,9,7,Lake Forest,14,14,5500903,0,0,0,0,0,0,0,0,0,14,14,5500903,0,0,0,0,0,0,0,0,0
202407,06,221000,033,1453,39710 ,00000 ,4963 ,999,17340, , ,95453      ,4,9,0,Lakeport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,222000,037,1459,39892 ,00000 ,78119 ,348,31080, , ,90712      ,4,9,6,Lakewood,17,17,2468685,10,20,2806662,0,0,0,0,0,0,14,14,1958000,9,18,2472000,0,0,0,0,0,0
202407,06,223000,037,1476,40130 ,00000 ,155822 ,348,31080, , ,93534      ,4,9,7,Lancaster,212,212,45988218,0,0,0,1,3,397615,0,0,0,212,212,45988218,0,0,0,1,3,397615,0,0,0
202407,06,224000,041,1485,40438 ,00000 ,12236 ,488,41860, , ,949392035  ,4,9,0,Larkspur,7,7,3967536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,225000,035,    ,99990 ,00000 ,15591 ,999,45000, , ,96130      ,4,9,7,Lassen County Unincorporated Area,4,4,1346000,0,0,0,0,0,0,0,0,0,4,4,1346000,0,0,0,0,0,0,0,0,0
202407,06,226000,077,1490,40704 ,00000 ,26373 ,488,44700, , ,95330      ,4,9,7,Lathrop,431,431,199613141,0,0,0,0,0,0,0,0,0,431,431,199613141,0,0,0,0,0,0,0,0,0
202407,06,227000,037,1505,40886 ,00000 ,31935 ,348,31080, , ,90260      ,4,9,7,Lawndale,23,23,3768200,0,0,0,0,0,0,0,0,0,23,23,3768200,0,0,0,0,0,0,0,0,0
202407,06,228000,073,1512,41124 ,00000 ,26528 ,999,41740, , ,91945      ,4,9,3,Lemon Grove,55,55,12926290,0,0,0,0,0,0,12,72,1816717,12,12,2651471,0,0,0,0,0,0,12,72,1816717
202407,06,229000,031,1515,41152 ,00000 ,26331 ,260,25260, , ,932452604  ,4,9,7,Lemoore,8,8,2537921,2,4,1250000,0,0,0,0,0,0,8,8,2537921,2,4,1250000,0,0,0,0,0,0
202407,06,230000,061,1535,41474 ,00000 ,48996 ,472,40900, , ,95648      ,4,9,7,Lincoln,434,434,134076336,0,0,0,4,16,4731380,0,0,0,434,434,134076336,0,0,0,4,16,4731380,0,0,0
202407,06,231000,107,1550,41712 ,00000 ,12908 ,999,47300, , ,93247      ,4,9,7,Lindsay,7,7,895000,0,0,0,0,0,0,0,0,0,7,7,895000,0,0,0,0,0,0,0,0,0
202407,06,232000,101,1567,41936 ,00000 ,9048 ,472,49700, , ,95953      ,4,9,6,Live Oak,2,2,507699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,233000,001,1570,41992 ,00000 ,91617 ,488,41860, ,1,94550      ,4,9,7,Livermore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,234000,047,1575,42006 ,00000 ,14926 ,488,32900, , ,95334      ,4,9,0,Livingston,0,0,0,0,0,0,1,3,256712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,235000,077,1585,42202 ,00000 ,68186 ,488,44700, ,1,95241      ,4,9,7,Lodi,185,185,57135649,0,0,0,0,0,0,0,0,0,185,185,57135649,0,0,0,0,0,0,0,0,0
202407,06,236000,071,1588,42370 ,00000 ,24581 ,348,40140, , ,92354      ,4,9,1,Loma Linda,8,8,970580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,237000,037,4146,42468 ,00000 ,19851 ,348,31080, , ,918021460  ,4,9,7,Lomita,4,4,690000,0,0,0,0,0,0,0,0,0,4,4,690000,0,0,0,0,0,0,0,0,0
202407,06,238000,083,1600,42524 ,00000 ,42253 ,999,42200, , ,93436      ,4,9,7,Lompoc,30,30,3530315,0,0,0,0,0,0,0,0,0,30,30,3530315,0,0,0,0,0,0,0,0,0
202407,06,239000,037,1610,43000 ,00000 ,454681 ,348,31080, ,1,908024664  ,4,9,0,Long Beach,113,113,11429859,2,4,844618,0,0,0,7,142,22249015,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,240000,061,1612,43140 ,00000 ,6844 ,472,40900, , ,956501330  ,4,9,7,Loomis town,6,6,2442269,0,0,0,0,0,0,0,0,0,6,6,2442269,0,0,0,0,0,0,0,0,0
202407,06,241000,059,4200,43224 ,00000 ,11386 ,348,31080, , ,90720      ,4,9,7,Los Alamitos,0,0,0,1,2,400000,0,0,0,0,0,0,0,0,0,1,2,400000,0,0,0,0,0,0
202407,06,242000,085,1620,43280 ,00000 ,30281 ,488,41940, , ,94022      ,4,9,7,Los Altos,37,37,26319902,0,0,0,0,0,0,0,0,0,37,37,26319902,0,0,0,0,0,0,0,0,0
202407,06,243000,085,1625,43294 ,00000 ,8400 ,488,41940, , ,94022      ,4,9,6,Los Altos Hills town,24,24,24490139,0,0,0,0,0,0,0,0,0,21,21,21440645,0,0,0,0,0,0,0,0,0
202407,06,244000,037,1630,44000 ,00000 ,3970219 ,348,31080, ,1,90012      ,4,9,7,Los Angeles,1729,1729,382549737,219,438,91747537,0,0,0,95,3780,482971955,1729,1729,382549737,219,438,91747537,0,0,0,95,3780,482971955
202407,06,245000,037,    ,99990 ,00000 ,1017519 ,348,31080, , ,918021460  ,4,9,7,Los Angeles County Unincorporated Area,481,481,182202422,38,76,18090411,7,21,13158211,5,235,55303460,481,481,182202422,38,76,18090411,7,21,13158211,5,235,55303460
202407,06,246000,047,1635,44028 ,00000 ,40571 ,488,32900, , ,93635      ,4,9,1,Los Banos,71,71,24015898,0,0,0,0,0,0,0,0,0,19,19,7518572,0,0,0,0,0,0,0,0,0
202407,06,247000,085,1640,44112 ,00000 ,30266 ,488,41940, , ,95030      ,4,9,0,Los Gatos town,20,20,12101069,0,0,0,0,0,0,3,15,2767827,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,249000,037,1660,44574 ,00000 ,68508 ,348,31080, , ,90262      ,4,9,7,Lynwood,50,50,5558000,0,0,0,0,0,0,0,0,0,50,50,5558000,0,0,0,0,0,0,0,0,0
202407,06,250000,039,1680,45022 ,00000 ,66723 ,260,23420, , ,93637      ,4,9,6,Madera,77,77,25488058,0,0,0,0,0,0,0,0,0,62,62,23238058,0,0,0,0,0,0,0,0,0
202407,06,251000,039,    ,99990 ,00000 ,72885 ,260,23420, , ,93637      ,4,9,7,Madera County Unincorporated Area,540,540,182609019,0,0,0,0,0,0,0,0,0,540,540,182609019,0,0,0,0,0,0,0,0,0
202407,06,251500,037,1685,45246 ,00000 ,11519 ,348,31080, , ,902654865  ,4,9,5,Malibu,21,21,40112386,0,0,0,0,0,0,0,0,0,15,15,30008600,0,0,0,0,0,0,0,0,0
202407,06,252000,051,1687,45358 ,00000 ,8317 ,999,99999, , ,93546      ,4,9,7,Mammoth Lakes town,9,9,3978104,0,0,0,0,0,0,4,76,14764256,9,9,3978104,0,0,0,0,0,0,4,76,14764256
202407,06,253000,037,1690,45400 ,00000 ,34298 ,348,31080, , ,90266      ,4,9,7,Manhattan Beach,57,57,17410000,0,0,0,0,0,0,0,0,0,57,57,17410000,0,0,0,0,0,0,0,0,0
202407,06,254000,077,4434,45484 ,00000 ,84445 ,488,44700, , ,95337      ,4,9,7,Manteca,762,762,332811253,0,0,0,0,0,0,0,0,0,762,762,332811253,0,0,0,0,0,0,0,0,0
202407,06,255000,029,1700,45736 ,00000 ,2500 ,999,12540, , ,932520550  ,4,9,0,Maricopa,1,1,117454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,256000,041,    ,99990 ,00000 ,68229 ,488,41860, , ,94903      ,4,9,7,Marin County Unincorporated Area,13,13,16179500,0,0,0,0,0,0,0,0,0,13,13,16179500,0,0,0,0,0,0,0,0,0
202407,06,257000,053,1705,45778 ,00000 ,21836 ,999,41500, , ,93933      ,4,9,7,Marina,70,70,22917059,0,0,0,0,0,0,0,0,0,70,70,22917059,0,0,0,0,0,0,0,0,0
202407,06,258000,043,    ,00000 ,00000 ,17160 ,999,99999, , ,95338      ,4,9,6,Mariposa County,61,61,9892520,4,8,1592082,0,0,0,0,0,0,44,44,8117415,3,6,1387838,0,0,0,0,0,0
202407,06,259000,013,1710,46114 ,00000 ,38027 ,488,41860, , ,945532394  ,4,9,7,Martinez,4,4,638500,0,0,0,1,4,722028,0,0,0,4,4,638500,0,0,0,1,4,722028,0,0,0
202407,06,260000,115,1720,46170 ,00000 ,12594 ,472,49700, , ,95901      ,4,9,0,Marysville,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,261000,037,1730,46492 ,00000 ,26595 ,348,31080, , ,90270      ,4,9,7,Maywood,9,9,726700,0,0,0,0,0,0,0,0,0,9,9,726700,0,0,0,0,0,0,0,0,0
202407,06,262000,029,1670,44826 ,00000 ,12482 ,999,12540, , ,93250      ,4,9,7,McFarland,62,62,18942227,0,0,0,0,0,0,0,0,0,62,62,18942227,0,0,0,0,0,0,0,0,0
202407,06,263000,045,    ,99990 ,00000 ,57672 ,999,46380,2, ,95482      ,4,9,5,Mendocino County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,264000,019,1740,46828 ,00000 ,12427 ,260,23420, , ,93640      ,4,9,0,Mendota,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,265000,081,1745,46870 ,00000 ,34934 ,488,41860, , ,94025      ,4,9,7,Menlo Park,45,45,26841060,0,0,0,0,0,0,0,0,0,45,45,26841060,0,0,0,0,0,0,0,0,0
202407,06,265300,065,1743,46842 ,00000 ,97675 ,348,40140, , ,92586      ,4,9,7,Menifee,255,255,78806092,0,0,0,0,0,0,6,156,25218985,255,255,78806092,0,0,0,0,0,0,6,156,25218985
202407,06,266000,047,1750,46898 ,00000 ,88235 ,488,32900, ,1,95340      ,4,9,7,Merced,224,224,68660826,0,0,0,0,0,0,0,0,0,224,224,68660826,0,0,0,0,0,0,0,0,0
202407,06,267000,047,    ,99990 ,00000 ,94246 ,488,32900, , ,95340      ,4,9,0,Merced County Unincorporated Area,34,34,9572429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,268000,041,1765,47710 ,00000 ,14323 ,488,41860, , ,94941      ,4,9,3,Mill Valley,16,16,11628231,0,0,0,0,0,0,0,0,0,1,1,1300000,0,0,0,0,0,0,0,0,0
202407,06,269000,081,1760,47486 ,00000 ,22630 ,488,41860, , ,94030      ,4,9,0,Millbrae,4,4,1074508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,270000,085,1770,47766 ,00000 ,75867 ,488,41940, ,1,950355479  ,4,9,7,Milpitas,33,33,6934997,0,0,0,0,0,0,0,0,0,33,33,6934997,0,0,0,0,0,0,0,0,0
202407,06,271000,059,1786,48256 ,00000 ,94242 ,348,31080, , ,92691      ,4,9,7,Mission Viejo,13,13,2443016,0,0,0,0,0,0,2,22,5603686,13,13,2443016,0,0,0,0,0,0,2,22,5603686
202407,06,272000,099,1790,48354 ,00000 ,215666 ,488,33700, ,1,95353      ,4,9,7,Modesto,104,104,17969670,0,0,0,0,0,0,0,0,0,104,104,17969670,0,0,0,0,0,0,0,0,0
202407,06,273000,049,    ,99990 ,00000 ,6221 ,999,99999, , ,96101      ,4,9,7,Modoc County Unincorporated Area,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202407,06,274000,051,    ,99990 ,00000 ,6217 ,999,99999, , ,93517      ,4,9,0,Mono County Unincorporated Area,17,17,3927132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,275000,037,1800,48648 ,00000 ,37771 ,348,31080, , ,910165107  ,4,9,7,Monrovia,48,48,6136430,0,0,0,0,0,0,0,0,0,48,48,6136430,0,0,0,0,0,0,0,0,0
202407,06,277000,071,1815,48788 ,00000 ,40600 ,348,40140, , ,91763      ,4,9,0,Montclair,3,3,244332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,278000,085,1835,48956 ,00000 ,3491 ,488,41940, , ,95030      ,4,9,7,Monte Sereno,6,6,6118048,0,0,0,0,0,0,0,0,0,6,6,6118048,0,0,0,0,0,0,0,0,0
202407,06,279000,037,1820,48816 ,00000 ,61531 ,348,31080, , ,90640      ,4,9,3,Montebello,32,32,14310591,0,0,0,0,0,0,4,36,13218365,0,0,0,0,0,0,0,0,0,0,0,0
202407,06,280000,053,1825,48872 ,00000 ,28511 ,999,41500, , ,93940      ,4,9,7,Monterey,5,5,739000,0,0,0,0,0,0,1,5,2215000,5,5,739000,0,0,0,0,0,0,1,5,2215000
202407,06,281000,053,    ,99990 ,00000 ,105365 ,999,41500, , ,93901      ,4,9,7,Monterey County Unincorporated Area,45,45,18251149,0,0,0,0,0,0,3,45,7002495,45,45,18251149,0,0,0,0,0,0,3,45,7002495
202407,06,282000,037,1830,48914 ,00000 ,59344 ,348,31080, , ,91754      ,4,9,7,Monterey Park,90,90,18267430,0,0,0,0,0,0,0,0,0,90,90,18267430,0,0,0,0,0,0,0,0,0
202407,06,283000,111,1840,49138 ,00000 ,36202 ,348,37100, , ,93021      ,4,9,7,Moorpark,0,0,0,0,0,0,0,0,0,7,177,35735628,0,0,0,0,0,0,0,0,0,7,177,35735628
202407,06,285000,065,1849,49270 ,00000 ,212349 ,348,40140, , ,925520805  ,4,9,7,Moreno Valley,290,290,70501195,0,0,0,0,0,0,12,108,15254207,290,290,70501195,0,0,0,0,0,0,12,108,15254207
